Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40
1,11.610067037751316,-0.5908333887694909,63.334684882139534,0.9342019289500172,-0.8873923901935241,-0.20556650287986833,0.12677606665095034,0.4565293846549025,0.12287698082012516,1.8835204454891277,-0.6217855405389255,16.79511152613311,0.6425543999156189,14.016034491520902,-0.841151823884603,-1.116306616172934,-0.6856376244612324,-0.8949075576181631,100.721393093921,-1.3346302295955097,-1.1973102014977342,47.214981897950956,-3.5595712764823295,-0.5215357661244454,5.030201833443118,1.8065528229197512,-2.678906973186183,-0.8989399474178115,-0.9279635012518384,292.535565299729,3.100238015847655,-0.14071974250132335,-0.9278621870437872,1.1115842577531825,-1.978340571115652,0.4247102281371852,12.164252823655065,0.5326575984702139,-0.46563387390478433,-17.04322293408981
0,18.208835130956075,1.3604884529842596,35.41750953242027,-0.6040131896684515,0.42877520029248223,0.6439594414819267,-0.08141289356255284,0.403093756223825,-0.2487012962225398,-1.0223596955935363,0.5178413506143354,13.052179659673484,-0.11316727049279748,14.280257723099655,-0.05664524896432382,1.8189236562787925,-0.15086460021077916,0.19481348245935273,113.77154174068069,-0.3903735902059887,1.5153791903334193,44.95336772512218,-3.657487476469095,-0.4156584988996413,1.4574410368071962,-0.3711985389882071,-0.3121985652128438,0.5367802773452426,2.9102012576279104,52.256423605890895,1.6740518955255048,1.517545395727282,0.5497636968048858,0.3044139085286336,-0.02561575898087486,-0.11284871213965492,22.6031058126134,0.35128826776003585,0.6222620104143006,-14.948642683734336
1,10.580903772230956,-0.3934616286575529,72.0790714026478,0.5050602691114464,0.2686722088355233,0.04566000851144521,0.02643162982310652,0.06917679342745857,-0.03310937561210217,0.03193187218123893,0.01042852913996164,14.38491327428972,0.5567222476795607,-2.7959907671339455,-0.1592771398114822,0.6167246799630842,-0.1252550238827211,0.27054602599207456,145.70606292985968,0.0019862342064406,-1.5398019015262974,37.09059040387193,-7.4029470464365055,0.09228828560515968,0.015925577164714565,0.21480392424620975,0.3948958116140123,-0.1868215808064279,-0.5280938154000976,61.84400100402634,-11.188820017718863,0.6804737680495923,1.0119980319968505,0.43941018371474233,-0.27896749517071345,-0.9404079985666683,16.327204916027767,0.48059213229330056,0.3649281864919946,-23.680007122175706
1,11.59880835720964,-0.913380771071864,62.68980775070394,1.0480471999913243,-0.9131560526037068,-0.3143242809955569,0.2705857868039619,0.6773610883431945,0.07834813606745201,0.03093675467256564,-0.16713186744068706,13.861688242073509,-0.03783727666431354,15.953767582829599,-0.9024122033669552,0.255447998001966,-0.5298947914024907,-0.9436763253670044,106.78232286235524,0.2560553518603831,0.7111677621402104,46.59062890093837,-8.28379839001201,0.20452157131314808,1.0786441247910261,0.4040966309322719,0.2522507556522268,-0.9280670525958268,-0.5510889060687091,47.693783633184154,-5.9843401561207354,-1.3374085574644647,0.15864313435592536,0.4088861205009039,-0.03980511313512654,0.6256434552480262,19.472604683405265,1.0235886993586931,-0.1217751392554348,-11.920818335384277
0,13.815867465176641,0.3252404243105382,57.10475261187228,-0.854657800793311,0.02470015979717795,0.6358026561966355,0.04905450557266821,-1.1474751859587888,-0.369591594000988,-0.15519782733526263,0.2136795475230415,13.728847615458626,0.2139291091407137,6.360942830744321,0.9908110733824754,0.34219141685002785,0.3970705626684864,0.6565176853111653,104.36108987098225,-0.14270013299372084,1.1432388928076522,49.25894468742994,-4.694017806769021,-0.34185406844929556,1.9568043164068702,-0.1210193556050702,0.4694161805777859,0.6052148185996434,0.2978673782622245,62.870873370918915,-22.255275500486277,0.9241927745253112,1.3331772574372482,-0.8911723833077362,-0.14185840923349322,-0.5154541136707547,15.78340625936314,0.6305038942188791,0.6341364756018472,-22.37216604437717
1,12.464404183430133,0.46014010122995,59.76988566360902,-0.35978481438463666,-0.8171020923422557,-0.28718709122026825,0.606872528600313,-0.43371446571123934,-0.44217585287021727,1.8466286440192952,-0.6841736279067508,12.081673036471093,-0.822667907774705,7.646425743292969,-0.9525987646595316,-0.606713188951765,-0.5170891957942212,-1.05682628606179,143.48662012383065,0.2817479450007034,0.2560270766477803,42.92240760540832,-4.838232899096225,-0.1556930279384547,0.962915463373065,-1.2462428372023109,-2.307250842432067,-0.97749067507759,-1.0951279664836433,44.98648089442387,-26.924598613168314,-1.0859629943485682,0.03294164912349045,0.7710194044069352,-0.21948023812884696,0.6334908802001595,16.36635993323723,-2.27234148611337,-0.40436649159797405,-19.106048991771456
0,16.19229202542303,1.8569177863306627,42.599640427287426,-0.304951363468725,0.590677055860008,0.3605346747515932,-0.13715915117669866,-0.09045441191765372,-0.1928853888065715,-1.1942297282045302,0.5414084906135933,13.360114221812871,0.0973926361232324,0.7574285495400144,-0.04305351522852772,1.5682189138580138,0.22722048859358135,0.6199934157224438,85.8101808198989,-0.570715712214954,0.10498271301199127,38.855478890155716,-9.629004804516834,-0.28072415621756835,0.5204269842167615,-0.33370316135915934,-0.2358149460771776,0.47809955560125295,2.185704187089468,50.99811486795354,-13.742194719363468,1.4907103352165203,-0.5653312876364547,0.227088376600664,0.14892586314659298,-0.3082141264995346,23.45761139267426,0.3599509430881726,0.11140399124995516,-20.24437634262047
0,17.44892301528515,1.0164623469018177,57.09900931662471,-0.222270978507961,-0.09778379285174184,0.32012596580025515,-0.07143832243169788,-0.04594434522382831,-0.12823601916569263,0.40146029055096094,0.4369050392744167,14.601206224807626,0.6260112552462217,20.093345871292733,1.4755237036545616,0.6203850265685337,1.0741418909392175,0.384057297760986,106.36386184374477,-0.7562839450398126,0.3443800157788967,45.971675947167846,-8.147214550680214,0.21127796385396963,2.581732040187145,-0.2410781482626848,0.05511582051612495,0.46140340888805587,0.4689773810055452,36.465246488025464,-19.90659137688626,1.001123232302731,0.1273154073199781,-0.8479729093545376,-0.16799202688211942,-0.6347629188052911,20.29881268671227,0.7065021244445021,-0.0935293666858787,-13.939963382712145
0,16.376483667397217,0.4360260003033926,112.08125202011243,-0.7310160109063903,0.7983003633783419,0.9632571599651364,-0.00169869108428094,1.1028810740980015,-0.27048405224375766,0.6951919329818489,0.34120624021765134,10.951236984264746,-0.41975362052175463,19.14413929854904,0.6651809147097612,0.15199511157352577,0.42402931554658047,0.39067700126497984,113.5864496593999,-0.12423348486948368,0.03959260494781333,46.095270300331016,-3.35827553315255,0.07385723447800281,2.023563802158261,0.1408885320097032,0.11939900851196704,0.5797248360768097,0.188849776278471,62.0035425740964,-20.489657599658912,0.8939349081098494,-0.731464125554786,-0.7850620295554884,-0.282656904205596,-0.3341412926626839,14.058905272511367,-0.4067912039650122,0.7846907332590229,-39.07160695545356
0,18.12967146815116,1.537957464177357,59.33040732716811,-0.9999442788231098,1.0131365588739132,-0.46851860800750905,-0.23895440223624925,-1.2480783361630232,1.3574455454023278,-1.9033376394318149,0.7558751847412406,12.707509525924324,-0.26718878529323187,8.992265068484325,0.8775383305921418,-1.2192601842197761,-0.8638018080262833,2.2354135350265265,151.43394469849653,1.2860309445357752,0.3107546509339763,43.44307205830926,-6.010809274149266,0.2236988027656252,4.227758723046706,-0.1851641431087896,0.06126580924177085,1.7970899854317772,4.5628649739716165,58.037143893169016,2.947336612210554,2.8371456638076022,0.8799226569514282,-0.5131897525663971,0.7999712273309424,-0.6877918046068802,27.83193933615834,0.36940188707039473,-0.7105500594127325,-17.38585210448165
0,16.974902198574913,0.5509835361329837,42.723332922619804,-0.4622994978849253,0.1812554174548997,0.6027962684034577,-0.08885984571250374,0.1068822071329074,-0.13268762240015594,-0.6118236570901455,0.2378755739500174,15.067235192154325,0.32276603789364694,6.986906375837298,1.3735918622553744,-0.0917280688031124,2.682927572698876,0.54609911387815,88.52716704002376,-0.2501332039742335,1.5571262315545242,41.7101265973793,-4.235147997339991,-0.12045153523321456,0.8513031899929047,-0.22670093713933945,-0.0990628923342398,0.31122969887812285,0.3747457471157248,48.72998294936877,32.063858271562744,1.0962481005201254,0.7807002068977766,-0.9450985361399422,-0.1408764306814672,-1.0360294489802828,17.555811664949513,-1.2781893578004817,0.04225528305238699,-27.104374989764427
0,15.957272859402337,1.075769369975919,30.447740600070517,-1.840701722473869,0.6098073345520025,0.04247762925188739,0.4117652787988583,-0.9368447595471912,-0.10438139151547962,0.28368502269545565,0.9771561285058924,11.427757353980548,0.7593524441536234,8.146977575468423,0.6193160217851215,-0.6853484243223729,0.1733542310464744,1.4914884878367096,129.02148235022324,0.3544303588247369,-2.232790952760646,51.67680094773056,-5.423488338697925,-0.11455924285548848,0.20734579030009298,0.5087677981732962,0.694314113445377,0.30224394069443644,1.4201341402718075,50.868182343968016,-18.049457816403105,-1.4599773351996648,0.08283647713799099,-0.8792134999990082,0.27063953823667397,-0.6170605195212664,15.826046221477968,1.7552807214178767,-0.01144062038612667,-43.55264297375445
1,21.949457941765225,0.30860876773832696,46.74844920967827,-0.594581252267762,-0.07034488284371102,0.562630925022998,-0.22699009693563563,-0.5446609521232176,-0.230017693246624,0.360310477499172,0.28378506881640064,13.87160660370788,0.3078723660390801,8.709420794077317,-0.0545471375376191,-0.3993495289100171,0.12424088545382594,-0.5162329582181036,109.82260834376056,-0.3989468182121486,-0.2388529032944924,50.6191348208104,-4.110752358744563,-1.3191224280516125,2.0310336406433827,-0.4870182190030068,0.30677697020169864,-0.02017122768264527,-0.03467672492121709,50.30045917604602,-4.192290474394443,-0.26598249488215836,-0.8775730262398157,-0.4915464979569912,-0.16584408495579084,-0.4955830594891559,19.221293443201485,-1.9108161207946248,-0.12236240596920446,-15.718795919359879
1,15.100574907783713,-0.6888131144071832,72.80013279127618,0.8895956758623965,0.07437392068952271,0.4671117796400213,-0.10368348590416714,-0.13156691936514903,-0.12320409248971188,-0.20654304972975315,0.00297969703690535,14.301687992362599,0.7248534042848587,-3.4632539340717408,-0.5429865243546321,-0.3805634505215544,-0.450851216412921,-0.3689075089678463,119.86642837126946,-0.03750618838152012,-0.13336919339871672,42.21821117401719,-3.607861715354924,-0.2898877466232291,0.8318354887887836,-0.05169907736018403,-1.4020634662999512,-0.29986868819220214,-0.7213613067994797,46.120532221274445,-13.727191551491295,0.01098362999834036,-0.0732937815462625,0.5394770138962628,0.9370613922763292,1.2464002727779604,35.057552568978565,0.03818089584670795,0.22976176199877343,-11.873291345756316
0,13.209105064210497,2.749883117725171,97.28071803635352,-0.3658848842712563,0.6563733944283663,0.1998602993912008,-0.08753189511199097,0.5010912683672155,-0.1543757853776571,-0.20060668442503668,0.3889385678095144,12.648545421867045,0.45331159214054656,10.321705464519464,-0.21715310221374637,1.712516388571339,0.3567286005797042,0.4900198476529235,136.58354556508976,-0.5636330202394458,1.3559023643022583,45.09755914000639,-3.410721744807846,-0.4183070858523157,1.0348179498687387,-0.22504473143982323,-0.1888988557863548,0.5305828382555521,1.6393256801810228,40.993961245189475,-12.349350660598985,1.6629129034584076,-0.2724934094403926,-0.6665493787827086,0.14643045464261417,-0.6343961128418707,23.564456591508545,-0.658840533248459,0.09060552052433,-26.299976544353502
1,11.248450033318726,-0.3820129074156904,47.36239067867972,0.8826260043095334,-0.6851428304953758,-0.562064276644791,0.39478198241968226,0.7263113058092152,0.03877321490416066,-0.5665304383360337,-1.2340307015830785,10.088976547752173,-0.2791700601809596,11.00029645920448,-1.3778674748005155,-0.4904473005738726,-0.7417117672740043,-1.4655614842248934,133.87703256648695,0.671565410940434,-0.7998764674470674,45.23207670784146,-2.93206735626072,0.898533671982088,2.1395539081746584,1.0285520812877182,0.6605205028806498,-0.9388289355091132,-1.5089246620819357,-125.33271853088543,20.15537959316621,1.4169849265790402,0.14166183467749177,1.633408398627031,-0.4726807767741306,2.337747601949921,28.167555273373825,0.41400572597818497,-0.39276691565020017,-17.923121221137357
1,17.350140910573014,0.7872701837643974,47.97418188244446,0.7115136081037816,-0.488518251018494,-0.6452881914076677,-0.3467556665010849,-0.4912606500809462,-0.09758320549748044,0.3603616426575207,0.1927869074467213,12.016687559445888,-1.541781171667437,6.315782596097601,-0.3362928092801608,-1.1950040092575382,-0.295438078070018,-0.5927514587243495,122.6639317908032,-2.3375855720264807,0.7529282975341728,47.65952406653829,-2.5590091324281143,-2.2659096080626995,0.49413392692804337,2.3519869539601967,-3.402628863632448,-0.516127349677379,-0.669823948999562,61.0822640580141,21.60288819019958,0.03046875411391443,-1.6411402000466897,0.6563328449744177,-3.8852949225962266,1.877085874653328,12.95931489414321,0.8863661802920559,1.2313397600677711,-26.828804157182113
0,15.68945354600001,0.8037585472751158,55.70678362662874,-1.0144308796162194,0.03039663784951535,0.7745249857705302,-0.2287963791308627,-0.6956915152386685,-0.2055163159228053,-0.17525873260001604,0.6323887727636593,15.14848745519242,0.05462002852281134,7.922516115598876,0.2714778207457291,-0.06248395275710186,0.3698534843036847,0.5276339165778993,134.99981903149677,-0.23557764811099857,-1.351284754408664,51.300901328586555,-8.007602799534677,-0.4776566624617862,0.11085103824734688,-0.5304943081050425,0.22123841121959537,0.26161818011461413,0.7699108354618488,51.21976088520053,-13.106976612203999,-0.8510158390931969,-0.7369356897457294,-2.0100946530477324,0.24709754117344251,-0.05424297764797925,16.329542457226978,0.3632685511642023,0.6092999950388467,-23.31603221285834
1,9.947431750860387,-1.876176934239442,63.558640578739976,1.7924582536268052,-1.5511680094818698,-1.1923281297214614,0.5717409594889031,-0.148213393007478,0.7374719179392548,-1.1575880328836252,-1.8819535218548469,13.101701681388366,-1.5201516222281577,1.4617006864677595,-1.9400556884297235,-0.7980255169261256,-1.414169570788378,-1.767588250095942,138.14296061347997,1.4836612568314873,-1.9187534912622184,39.802312004783985,-4.010175013529403,1.1930028894926534,0.5665384213674123,2.4729657052603846,1.928807999325887,-1.656084912882498,-2.055012635475818,118.95223500003524,-31.87568144462055,-0.14296994188129936,1.4162027294954345,2.4284162337755593,-0.30982442572491187,-0.3742325279107684,25.443078651618652,1.2848870616624335,-0.4878676810062974,-13.285533216163744
1,18.863729126522284,0.35681131435815805,49.84792497201757,-0.5221873235595026,0.5310939546238664,0.5911111190701588,-0.20858242001143604,-0.6036059306910704,-0.14082059151229975,-0.1963645425000187,0.5638490479843256,15.064837756130851,0.1924246302157976,25.693475921053615,0.7840848947864134,0.2631443200642073,0.2736074746137858,0.4870008036752827,106.45775477849463,-0.20779284163299552,1.3097469127868784,45.80898826915401,-6.456000334466767,-0.09180544044092184,0.22705018710270639,-0.1378883186664792,-0.05837064604166357,0.6822608338190511,0.4197377455825765,42.34273038958688,-25.620210634094228,-0.5249037383640854,-1.0715567766448728,-0.05968861213785625,0.11771241873846625,0.6461245927499841,34.1436090125754,0.7982200180300767,0.6546012687500279,-13.406642654812673
0,15.963913902877385,0.973604622813642,63.571957856413206,-0.8597317828500534,0.47038039665835185,0.5213957412508886,0.00598845022562621,0.9428639924287656,-0.14619498493852756,-4.1172825584394e-4,0.2822396389721669,12.48405859662527,0.2557484162787447,23.46052128777048,0.8618412598102462,0.23196248063511535,1.2173389728567852,0.4898731292490895,125.4367840168327,-0.3082437276377628,-0.06615550858188757,45.50968335358493,-5.669843941054269,-0.3278530734852659,0.30771344527602196,-0.0971386102697442,0.04044716267852744,0.2637288326763783,0.5146412128056401,47.30674043557904,-21.494224097440707,0.4753424261250559,-0.6256861518950741,-1.4830332093268093,-0.16336963751780148,-0.6372654069331377,28.77943754921495,-0.6654988072236515,0.19499303770061524,-11.532300456003808
